room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
9485860,1522,12318187,Private room,,Singapore,,MK06,7,4.5,2,1.0,,45.0,,2017-07-23 10:40:11.908976,1.340282,103.706584,0101000020E61000001FF818AC38ED5940F7ADD689CB71F53F
14411213,1522,9238846,Private room,,Singapore,,MK06,7,4.5,2,1.0,,57.0,,2017-07-23 10:40:10.872258,1.33844,103.704059,0101000020E610000016DD7A4D0FED59402788BA0F406AF53F
17673633,1522,118447681,Private room,,Singapore,,MK11,0,0.0,3,1.0,,49.0,,2017-07-23 10:40:09.309007,1.398619,103.748358,0101000020E6100000CCECF318E5EF594010070951BE60F63F
12905473,1522,60361566,Private room,,Singapore,,MK10,7,4.5,2,1.0,,44.0,,2017-07-23 10:40:09.294634,1.350729,103.756187,0101000020E610000043AA285E65F05940FB230C03969CF53F
17302758,1522,21386285,Private room,,Singapore,,MK06,1,0.0,3,1.0,,53.0,,2017-07-23 10:40:08.014904,1.345472,103.722638,0101000020E6100000333674B33FEE59407CF0DAA50D87F53F
13556435,1522,78080643,Private room,,Singapore,,MK13,13,5.0,3,1.0,,45.0,,2017-07-23 10:40:07.992010,1.427521,103.774183,0101000020E6100000A087DA368CF15940C6A6954220D7F63F
18335163,1522,126866826,Private room,,Singapore,,MK17,0,0.0,2,1.0,,53.0,,2017-07-23 10:31:20.678855,1.329234,103.86824,0101000020E61000000F45813E91F7594042B3EBDE8A44F53F
13264770,1522,48381928,Private room,,Singapore,,MK18,0,0.0,3,1.0,,50.0,,2017-07-23 10:31:19.686313,1.380284,103.837743,0101000020E6100000FDDCD0949DF55940B212F3ACA415F63F
15143112,1522,39808056,Private room,,Singapore,,MK17,0,0.0,2,1.0,,45.0,,2017-07-23 10:31:19.684412,1.327805,103.849543,0101000020E6100000ED629AE95EF65940C971A774B03EF53F
19738812,1522,139191893,Private room,,Singapore,,MK17,0,0.0,1,1.0,,46.0,,2017-07-23 10:31:19.682324,1.323469,103.862951,0101000020E61000003BC3D4963AF75940335184D4ED2CF53F
16213146,1522,54324125,Private room,,Singapore,,MK17,1,0.0,2,1.0,,53.0,,2017-07-23 10:31:19.676522,1.328005,103.842529,0101000020E61000009F3BC1FEEBF55940ACCABE2B823FF53F
5598946,1522,29029063,Private room,,Singapore,,MK18,0,0.0,4,1.0,,61.0,,2017-07-23 10:31:19.672326,1.350474,103.863737,0101000020E610000017D68D7747F75940A79201A08A9BF53F
11312192,1522,10122418,Private room,,Singapore,,MK22,0,0.0,2,1.0,,57.0,,2017-07-23 10:31:19.665988,1.370281,103.893416,0101000020E6100000486E4DBA2DF95940674815C5ABECF53F
16640378,1522,6205477,Private room,,Singapore,,MK17,10,5.0,1,1.0,,61.0,,2017-07-23 10:31:19.663897,1.329117,103.843321,0101000020E6100000ECC1A4F8F8F5594010ECF82F1044F53F
8508323,1522,25288471,Private room,,Singapore,,MK15,0,0.0,3,1.0,,52.0,,2017-07-23 10:31:19.661451,1.333904,103.808733,0101000020E61000008B8C0E48C2F35940AE0E80B8AB57F53F
9946846,1522,46262933,Private room,,Singapore,,MK17,6,3.5,2,1.0,,53.0,,2017-07-23 10:31:19.658717,1.327338,103.843631,0101000020E610000013B9E00CFEF559400BCF4BC5C63CF53F
9897216,1522,3925108,Private room,,Singapore,,MK17,1,0.0,2,1.0,,53.0,,2017-07-23 10:31:19.654390,1.338401,103.865458,0101000020E6100000F183F3A963F759406BF0BE2A176AF53F
14938335,1522,54324125,Private room,,Singapore,,MK17,0,0.0,2,1.0,,53.0,,2017-07-23 10:31:19.650442,1.32682,103.849505,0101000020E61000007632384A5EF659400ADCBA9BA73AF53F
19869807,1522,139244773,Private room,,Singapore,,MK17,0,0.0,2,0.0,,61.0,,2017-07-23 10:31:18.054485,1.335276,103.847168,0101000020E6100000EF8D210038F659409E23F25D4A5DF53F
13965568,1522,23145293,Private room,,Singapore,,MK17,8,4.5,2,1.0,,45.0,,2017-07-23 10:31:18.050807,1.329304,103.848242,0101000020E6100000FE45D09849F659405E126745D444F53F
9516410,1522,24278210,Private room,,Singapore,,MK17,0,0.0,2,1.0,,61.0,,2017-07-23 10:31:18.047001,1.325822,103.864482,0101000020E6100000C37E4FAC53F75940B61325219136F53F
9985690,1522,51307289,Private room,,Singapore,,MK17,1,0.0,2,1.0,,46.0,,2017-07-23 10:31:18.043186,1.328517,103.856003,0101000020E6100000C991CEC0C8F6594069E1B20A9B41F53F
9758901,1522,50328141,Private room,,Singapore,,MK04,33,5.0,2,1.0,,52.0,,2017-07-23 10:31:18.038819,1.336956,103.779888,0101000020E6100000BEA25BAFE9F159403D0E83F92B64F53F
13692748,1522,33405265,Private room,,Singapore,,MK04,1,0.0,2,1.0,,56.0,,2017-07-23 10:31:18.036132,1.335263,103.7841,0101000020E6100000CA32C4B12EF259400BF148BC3C5DF53F
16676295,1522,109297887,Private room,,Singapore,,MK17,1,0.0,2,1.0,,57.0,,2017-07-23 10:31:18.030596,1.324067,103.855377,0101000020E61000000A302C7FBEF65940C367EBE0602FF53F
9872882,1522,37733466,Private room,,Singapore,,MK24,1,0.0,3,1.0,,45.0,,2017-07-23 10:31:18.027908,1.344443,103.871186,0101000020E6100000EAAEEC82C1F75940C860C5A9D682F53F
9140461,1522,39981124,Private room,,Singapore,,MK22,0,0.0,2,1.0,,61.0,,2017-07-23 10:31:18.021752,1.358007,103.875297,0101000020E61000005D52B5DD04F859403DD34B8C65BAF53F
8951244,1522,46785751,Private room,,Singapore,,MK17,0,0.0,2,1.0,,61.0,,2017-07-23 10:31:16.443709,1.324806,103.857266,0101000020E6100000417E3672DDF6594095B6B8C66732F53F
16589499,1522,43670336,Private room,,Singapore,,MK17,0,0.0,2,1.0,,62.0,,2017-07-23 10:31:16.439822,1.342074,103.842297,0101000020E61000003621AD31E8F559408FFD2C962279F53F
19357801,1522,9641724,Private room,,Singapore,,MK17,2,0.0,2,1.0,,45.0,,2017-07-23 10:31:16.437514,1.341678,103.839613,0101000020E6100000F9122A38BCF55940F833BC598377F53F
4926170,1522,25375339,Private room,,Singapore,,MK18,0,0.0,2,1.0,,45.0,,2017-07-23 10:31:16.434670,1.354181,103.833604,0101000020E6100000257497C459F559404ED53DB2B9AAF53F
13021893,1522,56561606,Private room,,Singapore,,MK17,0,0.0,2,1.0,,52.0,,2017-07-23 10:31:16.432502,1.324791,103.825507,0101000020E61000009FE74F1BD5F45940EB8F300C5832F53F
19490734,1522,22554193,Private room,,Singapore,,MK18,0,0.0,3,1.0,,45.0,,2017-07-23 10:31:16.430302,1.368057,103.855549,0101000020E610000008C89750C1F659409F05A1BC8FE3F53F
6718219,1522,34707865,Private room,,Singapore,,MK24,27,5.0,2,1.0,,50.0,,2017-07-23 10:31:16.426536,1.343985,103.870756,0101000020E6100000EEB25F77BAF759407008556AF680F53F
17726867,1522,27388139,Private room,,Singapore,,MK17,2,0.0,2,1.0,,44.0,,2017-07-23 10:31:16.424339,1.326387,103.852739,0101000020E61000008541994693F65940CE6E2D93E138F53F
16148118,1522,67321834,Private room,,Singapore,,MK17,1,0.0,2,1.0,,61.0,,2017-07-23 10:31:16.422191,1.326891,103.821421,0101000020E6100000D9CF622992F4594031B5A50EF23AF53F
13780960,1522,44532629,Private room,,Singapore,,MK18,0,0.0,2,1.0,,57.0,,2017-07-23 10:31:16.419481,1.354897,103.866631,0101000020E6100000C9ACDEE176F759401B2D077AA8ADF53F
18324085,1522,21478016,Private room,,Singapore,,MK17,2,0.0,2,1.0,,45.0,,2017-07-23 10:31:16.415599,1.325124,103.82474,0101000020E6100000FFEC478AC8F45940B5503239B533F53F
18626849,1522,42877487,Private room,,Singapore,,MK17,0,0.0,1,2.0,,53.0,,2017-07-23 10:31:15.060211,1.334619,103.846317,0101000020E61000002043C70E2AF6594070ECD973995AF53F
12906654,1522,68702884,Private room,,Singapore,,MK17,2,0.0,2,1.0,,42.0,,2017-07-23 10:31:15.058250,1.351252,103.819029,0101000020E6100000705E9CF86AF459403579CA6ABA9EF53F
12910062,1522,1584018,Private room,,Singapore,,MK17,0,0.0,2,1.0,,53.0,,2017-07-23 10:31:15.055685,1.329663,103.849703,0101000020E61000000A14B18861F659405038BBB54C46F53F
16105973,1522,104997904,Private room,,Singapore,,MK18,0,0.0,2,1.0,,42.0,,2017-07-23 10:31:15.053272,1.355428,103.86616,0101000020E61000009D465A2A6FF75940B1524145D5AFF53F
14293554,1522,11390076,Private room,,Singapore,,MK17,3,3.5,2,1.0,,57.0,,2017-07-23 10:31:15.050178,1.34273,103.839792,0101000020E610000051DCF126BFF55940B2BAD573D27BF53F
12660868,1522,68788367,Private room,,Singapore,,MK17,9,5.0,2,1.0,,61.0,,2017-07-23 10:31:15.047620,1.336073,103.86971,0101000020E610000044C02154A9F75940051901158E60F53F
15027734,1522,94886630,Private room,,Singapore,,TS29,4,4.5,4,1.0,,61.0,,2017-07-23 10:31:15.040261,1.323277,103.842205,0101000020E6100000C6E1CCAFE6F55940ACC8E880242CF53F
17110780,1522,10412286,Private room,,Singapore,,MK17,7,5.0,2,1.0,,61.0,,2017-07-23 10:31:15.038116,1.328245,103.862849,0101000020E6100000B91803EB38F75940543541D47D40F53F
19991618,1522,114489756,Private room,,Singapore,,MK17,0,0.0,1,1.0,,42.0,,2017-07-23 10:31:15.036127,1.330345,103.868033,0101000020E610000052B648DA8DF759409B5AB6D61749F53F
16367443,1522,6379045,Private room,,Singapore,,MK18,2,0.0,4,1.0,,50.0,,2017-07-23 10:31:15.033946,1.356983,103.843295,0101000020E61000005778978BF8F55940C2A563CE33B6F53F
9464676,1522,23069584,Private room,,Singapore,,MK18,13,4.5,2,1.0,,61.0,,2017-07-23 10:31:15.029546,1.358855,103.844178,0101000020E61000002C80290307F65940E71890BDDEBDF53F
15155056,1522,60670242,Private room,,Singapore,,MK18,9,5.0,2,1.0,,61.0,,2017-07-23 10:31:15.025010,1.356853,103.831358,0101000020E610000026512FF834F55940FCABC77DABB5F53F
9778892,1522,48302523,Private room,,Singapore,,MK17,5,4.5,3,1.0,,49.0,,2017-07-23 10:31:13.940524,1.329215,103.848769,0101000020E6100000F436363B52F659406AA4A5F27644F53F
13947207,1522,46690803,Private room,,Singapore,,MK18,6,4.0,2,1.0,,61.0,,2017-07-23 10:31:13.936708,1.348543,103.844121,0101000020E61000007A37161406F65940E3FE23D3A193F53F
16428596,1522,11390076,Private room,,Singapore,,MK17,3,4.5,2,1.0,,45.0,,2017-07-23 10:31:13.934594,1.342794,103.840439,0101000020E61000001CD2A8C0C9F559408A3DB48F157CF53F
6630341,1522,34707865,Private room,,Singapore,,MK17,48,5.0,2,1.0,,61.0,,2017-07-23 10:31:13.930893,1.344707,103.868976,0101000020E61000009240834D9DF75940823CBB7CEB83F53F
9735434,1522,46262933,Private room,,Singapore,,MK17,26,4.0,2,1.0,,53.0,,2017-07-23 10:31:13.909042,1.328386,103.843923,0101000020E6100000E7559DD502F65940986DA7AD1141F53F
16207539,1522,55889134,Private room,,Singapore,,MK24,4,5.0,2,1.0,,45.0,,2017-07-23 10:31:13.903830,1.328808,103.870961,0101000020E6100000DAC534D3BDF75940569C6A2DCC42F53F
468782,1522,2327208,Private room,,Singapore,,MK18,76,4.5,2,1.0,,45.0,,2017-07-23 10:31:12.957407,1.362801,103.86446,0101000020E6100000CF2C095053F759402B4CDF6B08CEF53F
17371927,1522,117401338,Private room,,Singapore,,MK17,4,4.5,2,1.0,,61.0,,2017-07-23 10:31:12.947892,1.345425,103.861884,0101000020E6100000863C821B29F759406688635DDC86F53F
14492834,1522,54792667,Private room,,Singapore,,MK17,7,5.0,1,1.0,,53.0,,2017-07-23 10:31:12.939703,1.327112,103.865293,0101000020E61000004B1DE4F560F759400211E2CAD93BF53F
10501048,1522,54141299,Private room,,Singapore,,MK17,4,4.5,2,1.0,,49.0,,2017-07-23 10:31:12.935225,1.326123,103.850801,0101000020E6100000DD99098673F65940149337C0CC37F53F
15241404,1522,80516783,Private room,,Singapore,,MK18,9,5.0,2,1.0,,57.0,,2017-07-23 10:31:12.930227,1.362362,103.864746,0101000020E610000032569BFF57F75940AC02B5183CCCF53F
4541072,1522,11390076,Private room,,Singapore,,MK17,4,4.0,2,1.0,,53.0,,2017-07-23 10:31:11.864005,1.34151,103.84163,0101000020E610000047551344DDF55940821C9430D376F53F
7800424,1522,22876167,Private room,,Singapore,,MK18,21,4.5,5,1.0,,60.0,,2017-07-23 10:31:11.849632,1.368452,103.855711,0101000020E6100000F5F411F8C3F659402A55A2EC2DE5F53F
15949448,1522,6379045,Private room,,Singapore,,MK18,1,0.0,3,1.0,,44.0,,2017-07-23 10:31:10.479722,1.358719,103.841686,0101000020E610000011E0F42EDEF55940DD42572250BDF53F
16276886,1522,106461839,Private room,,Singapore,,MK22,0,0.0,2,1.0,,45.0,,2017-07-23 10:31:08.598098,1.368836,103.884528,0101000020E61000005D19541B9CF859403866D993C0E6F53F
9122528,1522,47529686,Private room,,Singapore,,MK23,0,0.0,2,1.0,,46.0,,2017-07-23 10:31:08.594191,1.325734,103.908258,0101000020E6100000259529E620FA5940CD1FD3DA3436F53F
15258761,1522,60361566,Private room,,Singapore,,MK22,1,0.0,2,1.0,,45.0,,2017-07-23 10:31:07.112609,1.358957,103.884466,0101000020E6100000221B48179BF859406FB9FAB149BEF53F
14559049,1522,90164167,Private room,,Singapore,,MK22,0,0.0,1,1.0,,45.0,,2017-07-23 10:31:07.108458,1.355605,103.889191,0101000020E610000071395E81E8F859408DB454DE8EB0F53F
12973338,1522,10307677,Private room,,Singapore,,MK24,3,4.5,2,1.0,,45.0,,2017-07-23 10:31:07.104038,1.339407,103.883655,0101000020E61000009A7CB3CD8DF859401A89D008366EF53F
8705257,1522,32727140,Private room,,Singapore,,MK28,0,0.0,2,1.0,,45.0,,2017-07-23 10:31:07.101237,1.325653,103.91718,0101000020E6100000E622BE13B3FA594034828DEBDF35F53F
15158626,1522,19689637,Private room,,Singapore,,MK24,0,0.0,4,1.0,,45.0,,2017-07-23 10:31:07.097079,1.344478,103.88015,0101000020E6100000C364AA6054F859405610035DFB82F53F
15009948,1522,33428794,Private room,,Singapore,,MK29,0,0.0,2,1.0,,53.0,,2017-07-23 10:31:07.094144,1.356901,103.936424,0101000020E610000021CCED5EEEFB59401D8EAED2DDB5F53F
16328188,1522,31055988,Private room,,Singapore,,MK27,0,0.0,2,1.0,,45.0,,2017-07-23 10:31:07.091964,1.327383,103.937763,0101000020E610000087191A4F04FC59400B43E4F4F53CF53F
18469757,1522,97851239,Private room,,Singapore,,MK22,1,0.0,2,1.0,,49.0,,2017-07-23 10:31:07.086388,1.35951,103.884085,0101000020E6100000967840D994F85940FF5BC98E8DC0F53F
14651207,1522,21622359,Private room,,Singapore,,MK21,0,0.0,2,1.0,,49.0,,2017-07-23 10:31:07.079501,1.393338,103.913985,0101000020E61000003602F1BA7EFA5940806264C91C4BF63F
14706993,1522,91165081,Private room,,Singapore,,MK27,2,0.0,3,1.0,,44.0,,2017-07-23 10:31:05.607949,1.329322,103.942551,0101000020E6100000F9F36DC152FC59402AA73D25E744F53F
14698238,1522,75625853,Private room,,Singapore,,MK24,0,0.0,2,1.0,,45.0,,2017-07-23 10:31:05.605086,1.35088,103.878987,0101000020E6100000FCA6B05241F85940B020CD58349DF53F
16278174,1522,22239524,Private room,,Singapore,,MK28,0,0.0,2,1.0,,44.0,,2017-07-23 10:31:05.595338,1.328855,103.916824,0101000020E6100000070C923EADFA59406C04E275FD42F53F
17519908,1522,105385683,Private room,,Singapore,,MK28,0,0.0,1,1.0,,57.0,,2017-07-23 10:31:05.588570,1.344259,103.945845,0101000020E6100000738577B988FC59409CA8A5B91582F53F
17617959,1522,29914870,Private room,,Singapore,,MK27,0,0.0,1,1.0,,47.0,,2017-07-23 10:31:05.577243,1.328144,103.945058,0101000020E6100000AFB48CD47BFC5940D80E46EC1340F53F
13551075,1522,47676011,Private room,,Singapore,,MK28,2,0.0,2,1.0,,46.0,,2017-07-23 10:31:05.572241,1.338356,103.934035,0101000020E61000007094BC3AC7FB59406C7C26FBE769F53F
9219733,1522,10065674,Private room,,Singapore,,MK30,2,0.0,2,1.0,,45.0,,2017-07-23 10:31:05.568903,1.367804,103.902196,0101000020E610000040A54A94BDF959406268757286E2F53F
10284893,1522,52903143,Private room,,Singapore,,MK22,0,0.0,2,1.0,,62.0,,2017-07-23 10:31:05.566279,1.36158,103.884043,0101000020E61000007F50172994F85940F0332E1C08C9F53F
13054223,1522,72101544,Private room,,Singapore,,MK22,0,0.0,2,1.0,,52.0,,2017-07-23 10:31:04.351901,1.367279,103.877117,0101000020E6100000007157AF22F85940101FD8F15FE0F53F
13088479,1522,72640511,Private room,,Singapore,,MK24,1,0.0,1,1.0,,52.0,,2017-07-23 10:31:04.348032,1.349761,103.878465,0101000020E6100000906B43C538F85940FCA886FD9E98F53F
7925930,1522,38526605,Private room,,Singapore,,MK22,20,4.5,2,1.0,,53.0,,2017-07-23 10:31:04.345201,1.360931,103.879851,0101000020E61000009696917A4FF859401CCD91955FC6F53F
4628393,1522,10028971,Private room,,Singapore,,MK24,0,0.0,2,1.0,,45.0,,2017-07-23 10:31:04.338678,1.329619,103.886844,0101000020E6100000D829560DC2F859405C3E92921E46F53F
6751162,1522,35349901,Private room,,Singapore,,MK28,2,0.0,2,1.0,,45.0,,2017-07-23 10:31:04.335771,1.347955,103.926114,0101000020E61000008997A77345FB5940C5AC17433991F53F
9717769,1522,36583927,Private room,,Singapore,,MK28,0,0.0,2,1.0,,61.0,,2017-07-23 10:31:04.332044,1.330752,103.942377,0101000020E61000002AE09EE74FFC5940AE62F19BC24AF53F
8522590,1522,15553995,Private room,,Singapore,,MK28,0,0.0,3,1.0,,45.0,,2017-07-23 10:31:04.329200,1.330844,103.944517,0101000020E610000007616EF772FC5940C43E0114234BF53F
6800684,1522,24543578,Private room,,Singapore,,MK28,14,4.5,1,1.0,,56.0,,2017-07-23 10:31:04.321826,1.349975,103.958672,0101000020E6100000D2E5CDE15AFD59407DAEB6627F99F53F
8929509,1522,46690803,Private room,,Singapore,,MK18,11,4.5,2,1.0,,53.0,,2017-07-23 10:29:40.879001,1.347167,103.841939,0101000020E6100000868E1D54E2F55940C501F4FBFE8DF53F
18952562,1522,4196419,Private room,,Singapore,,TS21,11,5.0,2,1.0,,60.0,,2017-07-23 10:29:40.875036,1.295809,103.840914,0101000020E6100000E82FF488D1F55940A7CCCD37A2BBF43F
16248871,1522,94765000,Private room,,Singapore,,TS24,4,5.0,4,1.0,,52.0,,2017-07-23 10:29:40.872847,1.296263,103.829487,0101000020E6100000425DA45016F55940D13C80457EBDF43F
7590878,1522,37758263,Private room,,Singapore,,TS19,36,4.0,3,1.0,,53.0,,2017-07-23 10:29:40.870053,1.30397,103.841398,0101000020E6100000DE3AFF76D9F5594022718FA50FDDF43F
16657859,1522,96467516,Private room,,Singapore,,MK24,17,4.0,5,1.0,,43.0,,2017-07-23 10:29:40.867131,1.314338,103.886151,0101000020E61000005514AFB2B6F85940A33D5E488707F53F
16231627,1522,72242589,Private room,,Singapore,,MK25,37,4.5,2,1.0,,45.0,,2017-07-23 10:29:38.711427,1.3082,103.894016,0101000020E61000007286E28E37F9594003098A1F63EEF43F
16618602,1522,96467516,Private room,,Singapore,,MK24,27,4.0,6,1.0,,58.0,,2017-07-23 10:29:38.709153,1.316262,103.887345,0101000020E610000039D1AE42CAF85940187B2FBE680FF53F
7537485,1522,10064384,Private room,,Singapore,,TS23,17,4.5,3,1.0,,55.0,,2017-07-23 10:29:38.706272,1.274502,103.846564,0101000020E6100000247EC51A2EF6594048FC8A355C64F43F
9931370,1522,46690803,Private room,,Singapore,,MK18,25,4.5,2,1.0,,53.0,,2017-07-23 10:29:38.703936,1.347204,103.844179,0101000020E6100000143E5B0707F659406AA510C8258EF53F
7404078,1522,29015460,Private room,,Singapore,,MK01,0,0.0,2,1.0,,54.0,,2017-07-23 10:29:38.701138,1.287189,103.816881,0101000020E610000052EE3EC747F45940C9552C7E5398F43F
18559561,1522,109333133,Private room,,Singapore,,TS20,0,0.0,3,1.0,,59.0,,2017-07-23 10:29:38.698633,1.297269,103.840445,0101000020E61000008D45D3D9C9F5594080D591239DC1F43F
10533297,1522,27531754,Private room,,Singapore,,TS18,106,5.0,2,1.0,,55.0,,2017-07-23 10:29:38.696288,1.31419,103.850887,0101000020E6100000DC65BFEE74F6594010AFEB17EC06F53F
18395154,1522,29791609,Private room,,Singapore,,TS20,6,5.0,2,1.0,,45.0,,2017-07-23 10:29:38.694069,1.29689,103.840798,0101000020E6100000B4226AA2CFF55940AB2688BA0FC0F43F
6832567,1522,35790753,Private room,,Singapore,,TS27,14,4.5,1,1.0,,44.0,,2017-07-23 10:29:38.691878,1.309755,103.837955,0101000020E61000004221020EA1F55940145CACA8C1F4F43F
6876921,1522,9234946,Private room,,Singapore,,TS23,26,4.5,1,1.0,,57.0,,2017-07-23 10:29:38.689146,1.277201,103.838607,0101000020E610000096CCB1BCABF5594029B2D6506A6FF43F
9778630,1522,48302523,Private room,,Singapore,,MK17,21,4.5,4,1.0,,53.0,,2017-07-23 10:29:38.686401,1.329306,103.849957,0101000020E610000067800BB265F659407506465ED644F53F
6712575,1522,35142804,Private room,,Singapore,,MK24,37,4.5,1,1.0,,61.0,,2017-07-23 10:29:38.683686,1.316034,103.890354,0101000020E610000038F7578FFBF85940F7C8E6AA790EF53F
13983956,1522,39890192,Private room,,Singapore,,TS09,17,4.0,4,1.0,,54.0,,2017-07-23 10:29:38.681088,1.29237,103.841274,0101000020E6100000683EE76ED7F55940E84D452A8CADF43F
6968350,1522,35467530,Private room,,Singapore,,TS20,49,4.0,5,1.0,,54.0,,2017-07-23 10:29:38.679039,1.296467,103.83779,0101000020E61000009DBAF2599EF55940E17D552E54BEF43F
18974297,1522,25455408,Private room,,Singapore,,MK27,0,0.0,2,1.0,,49.0,,2017-07-23 10:29:38.676992,1.3116,103.937486,0101000020E61000004E9D47C5FFFB594007F0164850FCF43F
17646804,1522,4196419,Private room,,Singapore,,TS20,18,5.0,2,1.0,,60.0,,2017-07-23 10:29:38.674379,1.297271,103.839682,0101000020E61000008D429259BDF5594097C9703C9FC1F43F
15413048,1522,98735640,Private room,,Singapore,,MK23,6,5.0,2,1.0,,49.0,,2017-07-23 10:29:38.671661,1.344507,103.883037,0101000020E61000001C0A9FAD83F859409FE3A3C51983F53F
19467168,1522,52717073,Private room,,Singapore,,TS15,0,0.0,2,0.0,,45.0,,2017-07-23 10:29:38.668975,1.302341,103.864569,0101000020E6100000AB08371955F75940C7D6338463D6F43F
2513033,1522,10248444,Private room,,Singapore,,TS20,22,4.5,3,1.0,,61.0,,2017-07-23 10:29:36.831732,1.295729,103.838404,0101000020E61000007A354069A8F5594019A9F7544EBBF43F
17032342,1522,83423140,Private room,,Singapore,,MK01,8,3.5,2,1.0,,58.0,,2017-07-23 10:29:36.828332,1.283383,103.83333,0101000020E6100000A5315A4755F55940BDE0D39CBC88F43F
9464059,1522,47866620,Private room,,Singapore,,TS18,17,4.5,2,1.0,,61.0,,2017-07-23 10:29:36.824125,1.316091,103.854438,0101000020E61000006B9DB81CAFF659407FF5B86FB50EF53F
19630210,1522,57691158,Private room,,Singapore,,TS18,0,0.0,2,1.0,,44.0,,2017-07-23 10:29:36.822058,1.316889,103.852392,0101000020E6100000CFD72C978DF65940F1643733FA11F53F
18509748,1522,38730349,Private room,,Singapore,,TS17,4,5.0,2,1.0,,57.0,,2017-07-23 10:29:36.819384,1.319315,103.860462,0101000020E6100000D95C35CF11F75940B2F4A10BEA1BF53F
16565287,1522,47866620,Private room,,Singapore,,TS18,15,4.5,3,1.0,,61.0,,2017-07-23 10:29:36.816737,1.315642,103.85456,0101000020E6100000111E6D1CB1F659408EE733A0DE0CF53F
19518380,1522,45048676,Private room,,Singapore,,MK03,0,0.0,2,1.0,,49.0,,2017-07-23 10:29:36.813070,1.306356,103.78414,0101000020E610000011DF89592FF259401CEF8E8CD5E6F43F
12045684,1522,32241505,Private room,,Singapore,,MK27,60,5.0,2,1.0,,55.0,,2017-07-23 10:29:36.809371,1.321902,103.956579,0101000020E61000009642209738FD5940994528B68226F53F
11328867,1522,59279765,Private room,,Singapore,,TS17,89,4.5,2,1.0,,44.0,,2017-07-23 10:29:36.807370,1.309705,103.85836,0101000020E6100000740CC85EEFF65940DB85E63A8DF4F43F
17649052,1522,52249126,Private room,,Singapore,,TS18,1,0.0,2,1.0,,49.0,,2017-07-23 10:29:36.805257,1.318178,103.852587,0101000020E6100000AA7F10C990F6594032E884D04117F53F
4909244,1522,3507099,Private room,,Singapore,,TS06,67,4.0,5,1.0,,53.0,,2017-07-23 10:29:36.802435,1.283102,103.842951,0101000020E61000005A48C0E8F2F5594042EA76F69587F43F
16398559,1522,104362490,Private room,,Singapore,,MK05,30,4.5,2,1.0,,59.0,,2017-07-23 10:29:36.800145,1.337934,103.770003,0101000020E61000009AB4A9BA47F15940AD4D637B2D68F53F
13984814,1522,39890192,Private room,,Singapore,,TS09,38,4.0,4,1.0,,47.0,,2017-07-23 10:29:36.797449,1.291861,103.841644,0101000020E6100000FAB7CB7EDDF559404CA59F7076ABF43F
15966229,1522,61619807,Private room,,Singapore,,TS20,11,4.0,2,1.0,,57.0,,2017-07-23 10:29:36.794779,1.29741,103.840073,0101000020E61000002B508BC1C3F55940C30DF8FC30C2F43F
19879209,1522,139984084,Private room,,Singapore,,TS20,0,0.0,2,1.0,,52.0,,2017-07-23 10:29:36.792186,1.293992,103.842796,0101000020E6100000C74CA25EF0F55940F39194F430B4F43F
12600834,1522,20874965,Private room,,Singapore,,MK25,96,4.5,3,1.0,,43.0,,2017-07-23 10:29:35.059510,1.306555,103.89641,0101000020E6100000AC730CC85EF95940F2CD3637A6E7F43F
18813324,1522,20874965,Private room,,Singapore,,MK25,5,5.0,4,1.0,,46.0,,2017-07-23 10:29:35.057125,1.309205,103.89472,0101000020E6100000F0C4AC1743F95940A6272CF180F2F43F
7655851,1522,20874965,Private room,,Singapore,,MK25,55,4.5,3,1.0,,44.0,,2017-07-23 10:29:35.049531,1.305921,103.896553,0101000020E61000005D88D51F61F95940CA8D226B0DE5F43F
13085735,1522,39890192,Private room,,Singapore,,TS09,31,4.0,4,1.0,,55.0,,2017-07-23 10:29:35.043227,1.291882,103.841432,0101000020E6100000B4739A05DAF559403BA8C4758CABF43F
9738531,1522,20874965,Private room,,Singapore,,MK25,72,4.5,3,1.0,,43.0,,2017-07-23 10:29:35.040444,1.308596,103.893778,0101000020E610000098F8A3A833F959409AD2FA5B02F0F43F
7655771,1522,20874965,Private room,,Singapore,,MK25,97,4.5,3,1.0,,43.0,,2017-07-23 10:29:35.028395,1.30805,103.89592,0101000020E610000045F5D6C056F95940598638D6C5EDF43F
13282940,1522,20874965,Private room,,Singapore,,MK25,53,4.5,4,1.0,,49.0,,2017-07-23 10:29:35.025639,1.309702,103.894947,0101000020E6100000D029C8CF46F95940B91798158AF4F43F
13085974,1522,39890192,Private room,,Singapore,,TS09,28,4.0,4,1.0,,52.0,,2017-07-23 10:29:35.022852,1.292492,103.842613,0101000020E6100000CE8B135FEDF55940537765170CAEF43F
14707373,1522,39890192,Private room,,Singapore,,TS09,12,4.5,4,1.0,,55.0,,2017-07-23 10:29:35.018445,1.292115,103.842643,0101000020E610000003CDE7DCEDF5594094BC3AC780ACF43F
13141357,1522,20874965,Private room,,Singapore,,MK25,27,4.5,4,1.0,,46.0,,2017-07-23 10:29:35.015436,1.30862,103.895214,0101000020E6100000F73AA92F4BF95940AA436E861BF0F43F
